0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
19.677808561903788,-1.8346259142399153,-4.051995083555152,6.262809769280683,5.157047256877784,2.317046449564282,0.36253155899155054,0.1764960367452245,0.23357626522648872,1.2467168979052643,0.036771870108597685,-1.1519679622131092,2.4434034960075453,-1.894835331496865,-1.448853723053926,0.8902855814926779,0.49563427082705147,0.6414173800324428,-0.3085809195320476,1.3044219549812774,0.3857638966503265,-0.20234320181612925,-0.5565198403997873,-2.3035045354964687,-0.8386181776058341,-0.14788178945580355,0.3021847103224915,-0.5361139066084437,0.7614418568395015,0.41547686078997453,0.6977943824316974,-0.6955555855386942,0.0
10.67837343186489,-1.734717621569436,1.0498284875678299,-2.8036505668708407,0.27230378666155247,-1.1909171783272765,-1.4689663047672616,0.11162455810358517,2.188149116479292,0.2955432511153088,-1.9087497029126517,1.2275491289795142,0.6654983198474202,0.16154194117318563,-1.5180540818319106,-0.28093356652621354,0.10588235433699324,-1.3484342328421366,0.5505635380436529,-0.6175782412660791,-0.04581217622668148,-0.8989780428850369,-0.6038090175943616,0.36386601775067623,-0.24066890715335215,0.3701548040432159,0.5770841420600752,-0.15851405766619658,-0.48233857486584564,-0.13421092400188622,0.06711423863263623,0.5868077136407762,0.0
-6.174162235403649,-2.2631360022904503,-1.3167479323268356,-1.2157476069035826,-0.35625636393981597,-0.18624811872722932,0.11152861572560527,-1.7774137273408466,-0.7140180502710416,-0.3992878352678189,0.6484285506618369,-0.13160826779176613,-0.2687266328446692,0.4088955307060183,0.3072128822569863,-0.19874453928043545,-0.1535768558564191,-0.3271748132579929,-0.15061860104913263,-0.12959608094081446,0.8170184727729204,-0.25024365150101235,-0.09678447671298424,0.17135308291423018,0.02937601675010571,-0.18431931937493617,0.04553335428326007,-0.26960446094911067,-0.29675675992777295,-0.0609091173207787,0.025602239576916572,0.20080663441774688,0.0
7.785468846388714,-0.004066929741991674,-9.276719758135936,-5.211920070940527,2.393471321332162,-0.3995762320775986,3.017335149668433,0.819235522054447,4.4991695704793315,0.9792899697758212,1.9281134296211981,0.3454525126021498,-0.568432764135492,2.1246238038287584,-1.3787334646361415,-1.3721172997465727,-0.8846346666647554,-1.7986640567519638,1.5203582672622955,-0.09607556966167076,0.5803067695448216,1.4055911847307,0.7644354838422387,0.30902361084480107,-0.4755687732073061,-0.46157063719355007,1.01628589823059,-0.4457969005273693,0.9845787958825455,0.056947583098743544,0.27586478421764504,-0.24822007728382187,0.0
13.352306003579166,-4.1034851174000435,2.449926950012608,-1.1197683944548167,1.1419631913003163,0.6935945990949955,0.14246021617998095,2.8459197452464164,-2.133939317241259,0.035989436718035346,-1.2069412361758303,0.339351469972358,-0.20468579125540273,-1.0814987941713294,0.20322729939364267,0.9756191910945916,-0.10190612674570357,0.04988398729146259,-0.05729166588787168,0.6205797078832708,0.6372275708221075,-0.703161152803431,0.5501702565107621,0.35666296756980287,0.26959610178067206,-0.10406509034355593,0.06500316846998472,-0.4500610196836582,0.6301109433099481,0.20149492274138445,-0.3415923054814348,-0.22560251960056685,0.0
7.909261838887342,0.4962461137301156,1.7578899640115853,5.252070446851611,7.217702836430136,-0.391174070805477,-0.6948929476848408,0.6387605268464613,-0.6305672327180896,-0.6088858195383733,-0.4312409950198326,1.0329796106023827,0.5171029867955502,-0.8307007749704737,-0.22481006956697044,0.7221436985619923,0.27959940023830526,0.582120166123202,-0.32407788229425527,1.438995280161924,-0.06935346905199652,0.5524886993956454,-1.02743872043665,-0.5315079960396849,0.5135102568866783,-2.210134796489314,-0.551222059144483,0.5373439788215895,-0.282880689432336,-0.08556132580681688,0.20249140944202443,-0.10019219410616104,0.0
6.981470822768962,-0.6428772636005203,-5.655108062754427,-2.1635223579562344,2.5431329413416774,-0.13145933564348983,0.2721584606123735,-0.17757034301968286,-0.7711475388318367,1.4330707696301455,-0.40126030404534613,-1.57434698376559,-0.4504026842688482,0.16667275259953954,-0.6664775043980588,-0.3596346592039271,0.6419711750851234,-0.07960745175139229,-0.07430928235841007,0.5274838044200904,-0.3682689224524654,0.04269511492997569,0.50624505808794,-0.2994221383536623,0.44325042095258194,-0.09659104281788873,-0.3636301693665181,-0.17677684831327217,-0.3614447969067256,0.7860972129668476,-0.07614502953987659,-0.2101809570217518,0.0
12.943725334675486,-6.17935416604965,1.9163340193105731,-0.10694272293244499,2.1815827057884745,0.7311088109281962,0.5290486658418089,2.452353609079958,-0.31042302439392944,0.7447623394530286,-0.20791817600201126,0.5145640306687188,0.04957139373236764,-1.4215306819165288,-1.0989493505949486,0.8875987429702581,-0.04419987254497346,-0.7530370817621809,0.0633268817023741,1.3963852563315342,-0.6067951567551112,-0.3707750204835445,1.1008856105051852,-0.36366425941080105,-0.21932730607499704,0.06626647096683248,0.3307434805931326,0.055977206419789434,0.7314059727522836,-0.5748714138112057,0.3600145630925498,-0.545158111383112,0.0
6.800823805309219,-8.008193509605892,3.755121986134706,-2.3022764850505157,2.2306757807682023,1.0686876487732329,0.24654415383962136,1.117084546022099,0.17806250503005136,-0.09622365883345865,1.3693345565877963,-0.7095891267426578,-1.5171789981254775,-0.7153787490718465,-0.06938887571964855,0.5638967524090107,0.2547194686581417,-0.23442519058188277,0.2136491801697372,0.328704939949715,-0.06810021827126377,0.21662234172009612,-0.15272673583410395,0.21498408627450227,-0.011979086911647936,0.8343417729894552,0.04084042314147365,-0.1617603018251806,-0.3852575578304572,-0.49275419970515927,0.2952563377996857,0.13246865541894207,0.0
21.312471897357394,-0.7789258255846901,1.1082377604307498,1.0096582166521713,0.1861947878434962,-2.373904308494726,-1.675655023629819,4.759603983958663,1.165187326031991,-0.6456838451330933,-3.1864871773604015,-0.7132418206342912,1.1236658360493184,-0.412503848996511,0.35158964348898497,-1.2027355915210194,-0.8910452847923639,-0.8383697219872128,1.5977027140646154,-1.570578604687772,0.31943220781770715,0.20402789793406445,-0.006658326171031119,0.524762744634363,0.8668266682382414,0.27407735442358055,-1.3908183112236352,0.8424049377010494,-0.2485351831788383,1.065800294511216,1.147323738741247,0.5365903038230873,0.0
-7.741189029040946,5.304664758665078,1.526533828543936,2.212049605953617,4.041809601004054,-1.2790045615845531,2.6873523392503924,-4.123923318578152,0.9249583155898616,4.910974308843283,-0.01890376065324129,1.5588487920473086,2.2041273897836664,1.8106569930552536,-1.9861096444492847,-1.0036279949101703,3.2518291784436824,-2.244709273424176,0.4829047491932431,-1.1755693418426565,-0.28454632369748606,-0.9506069389276878,0.9274152910391678,1.443799208075075,-0.29778054429446704,1.074260320460709,0.7171405865872672,-2.0919968690121067,0.32439375231903644,0.8804308736389685,1.8302494268769625,1.025222484502318,0.0
2.664051479207787,-1.4789838266362576,-2.5836679532836424,-0.26937048765306487,4.556073580011031,-0.87164460991766,0.18341310067618838,-0.4774935428621093,0.10557686164882077,-0.780965044447588,1.2460348150847362,-2.7364310847986424,0.8856551631710992,-0.7897982546048071,0.32870900313612395,-0.15373932875867805,0.009970401479438718,0.22404595960533463,0.7979944402316094,0.49184373655050734,-1.1226103275722998,-0.09920768693425135,0.12853179914695037,0.143734497122839,0.2740760562414572,0.548562063798639,0.510807350746196,-0.27669340413034543,0.04269974808385488,-0.13359136464440174,-0.49944870823467574,-0.06064291650554154,0.0
-3.731532005084638,-0.9245087499858966,1.1570575089124522,-0.5771540160033883,0.8108904299715384,-0.4546359986361908,0.3316435174947597,1.2038159976685112,-0.023994791309919536,0.10418324750334373,-0.48029910604308995,0.861843801052041,0.6596251591186277,0.5242041701758988,0.3304462949498723,0.018586198412027164,-0.002168491376162849,0.6379452613477002,-0.5252922676267445,0.16856021712020386,0.0034870808483187087,-0.13566873641648805,0.0885427995908273,0.1068101833531423,0.0752605735001736,-0.07871890359771085,-0.3130392183382124,0.011996203451627899,-0.1750855373110576,0.06322222421918668,-0.05892378936627692,0.04276531584153215,0.0
-7.448864304648242,-0.6629712955483539,-2.9652581596182412,-0.6909768979043475,0.7819634253960819,-0.8525198933356292,0.15701798099620976,-0.18607368364883534,-0.12379941221315036,0.341565115532521,-0.24569430678783274,0.17580906072675676,0.2658277103059444,0.3318351956197509,0.08931340399006403,-0.11471964854883651,-0.21219794154055038,-0.13744214129678184,0.21826893536127345,0.2777419613093987,-0.04075740554565047,0.3716414572296507,-0.24629827756406725,0.06094279414657078,0.03569108351840428,-0.15471643865342977,0.11730902282331515,0.06705415168397476,0.0025694549508979646,-0.023290429709342933,0.013680011606222491,0.21329227181280383,0.0
6.51453994488007,-6.622276427407779,5.35429041922676,6.259626814950122,0.7489260332744747,0.8423086262117057,-1.3509090866742572,-1.3861065469287315,0.5144599418362822,-0.1473726124941947,0.2280274785863132,-2.830071602792075,-0.6435795004460128,-0.1807366053547836,-0.14081356840026668,-0.5410239382416794,0.13824289390506977,-0.4099704908796161,-0.009808666204117241,0.9748954515070206,-0.42725872461285036,-0.4236838902563116,-0.14316128393505004,-0.6094144515677423,1.2924665665303505,-1.015035954325368,0.07555723842677997,-0.15908282174866928,0.7419368324779266,0.3356080751179698,-0.17075902349177868,0.6243392848141281,0.0
-4.780138739623575,-2.000717389384077,1.4358265390089568,-0.254343182820836,1.2005493030839827,-0.07668572299584556,0.6050654465756342,1.1123657854727675,0.06442965332127573,0.25693229381090144,-0.33420762961488587,0.8939514295262485,0.4084986375795231,0.17723928139807343,0.06454343438543828,-0.07233363044481844,0.12610404482319232,0.580499825801463,-0.32698960893288265,0.24654975655146755,-0.14148180583948358,-0.045495101786548434,0.027140934838831104,0.045832551739100454,-0.07914792741193492,-0.05117570761615297,-0.2258549850768792,0.009741251595297094,-0.06735175242910205,0.1549220452867396,-0.09210561796893424,0.25610194598984193,0.0
-0.8905613272350138,-2.894735568711843,1.2160236061244725,0.4178917573909428,-1.2925394057488486,-0.3831191838137344,-0.9429237593789368,1.5466269724031314,-0.1394008794220102,-0.02315990194697877,-0.4592634396554314,0.13320114930031907,-0.0757134667324787,0.6664354852212828,-0.5419257177460584,-0.1229417664444235,-0.7824591952501652,-0.3373313999806949,-0.563037627154195,0.13307384442087006,-0.20668901796736935,0.16453344214924864,0.1431245546943407,-0.6119543626111732,-0.09794066050924395,0.03863792412287871,-0.22310233326289286,0.3470981869074318,0.03136767493498977,0.1553193630647485,0.21283244796268178,-0.32633477212825235,0.0
12.307252469013877,0.0024999902115114448,1.699165829587321,-2.8183530336531106,-3.5544593780003337,1.2427356002249461,-0.02932629729492125,1.4584731921196001,1.4572017023692063,0.5189990199526711,0.8978151672596261,0.3255885193961535,0.6984419375432839,0.8030697283421251,-0.10772118908327913,0.2077514714679566,0.47904718547555025,-0.06641735875294892,-0.8504858594292196,-0.5363401603847611,-2.1425726552611417,-0.3789662623922936,0.8032304621677491,-0.7300837256983105,-0.029169617101829998,0.6861485036943029,0.08001168325488241,0.9309951455214256,0.43085022193660405,-0.020674580297232844,0.13366229293955328,-0.3306693793165483,0.0
8.272723666538877,-0.6976150032441879,-3.48972267688655,-2.8531312549452794,0.1032501203313679,-1.380973334960082,-0.338245118597786,-1.042934489892854,-1.0686855408378366,-1.0244712826751814,-0.4215169917116454,0.2183931134869623,0.0630957738186814,0.5229293825749611,0.15949562300878228,-0.4576456814877615,-0.29793480863672045,0.47795504119578397,-0.024730782357897708,0.24109114688799377,0.802364484688286,-0.2419600023765006,0.3392234595040739,0.6301249840695821,0.02085973331174893,-0.2757691752401849,-0.18098315626477063,-1.3760302685331984,0.20056005130373544,0.08099790080429622,-0.09989995730796836,0.011711105563484382,0.0
-9.37468991069636,-0.7838110303039563,1.6423181263929902,0.09685671889846183,3.6784086464007886,-1.5919165255675836,0.31270456209807107,-6.215783928535707,1.2008336745191994,0.4412117203102845,0.9540778283431738,0.3977362018514099,-0.016036987908742306,0.4131376904711306,0.9295057802302633,1.3202258546254582,1.522853253973147,-0.586301218729745,-0.8773237895368289,1.636526472183962,0.6586766861947984,-0.9590943324232286,0.22192428868629416,-0.272032547636208,2.1578724532044453,-1.2586266092455711,-1.1154144123495073,-0.29127168898220684,0.682392064306728,-0.20585768061080834,-0.020724169505897318,-0.6201720052682578,0.0
-0.9019507325056874,-3.2894584323082943,1.375544365174564,0.37135445363222497,-1.3704386139605071,-0.4143535968951353,-1.0760087391405335,1.6383750484845994,-0.26087725347685575,0.27112986084675467,-0.6531829562848638,-0.0745601793379836,-0.09549681770497045,0.6194907115400404,-0.5711539141709144,-0.1672350835127499,-0.6362777040989862,-0.125856672608075,-0.6297818219283965,0.014320844213472843,-0.3116958651964005,0.09070589766556884,0.13538346287075864,-0.6219975368490366,-0.15160477760638932,0.06549961506622629,-0.13144644758834984,0.2848616904506894,0.049157994795835505,0.2399482660188526,0.10638631819583821,-0.17619013699610384,0.0
13.834340473528155,-0.5693032142454679,1.2938770215114206,-1.6250585180703665,-2.1658967172906056,0.9722303992577509,0.04941803736371532,2.4992461432681385,0.42559246262425565,-0.9407288830658704,0.8441576358575881,-0.14920103410006072,-0.5376882028507693,-0.06653009857688011,-0.27172984281853596,1.296480650704477,-0.1688367424145568,-0.5557317727556099,-0.5950867344682969,-0.08235429954530933,-0.7073533049852007,-0.1681998080679098,0.11526552677467797,-0.9158172312913158,0.013058113214166066,0.4416951185913225,0.24031481543064082,-0.4102981249824252,-0.7515320742361898,0.5709578971061965,-0.8389725026216277,0.4213901229294412,0.0
-2.461841713686951,-2.4388218047100994,1.9502097437787265,-2.525757884984534,1.2367430662365237,0.6680839207472755,0.4577418217769115,0.8708878328052531,1.0663782995696078,0.30275501480181327,-0.32042542674260005,0.434997081555493,0.11507776553651636,0.201992483848547,0.7974271817066134,-0.028678727763310225,-0.1743663390082964,0.6381542025356673,-0.07083071108776971,0.2584754932085872,-0.43325410087357696,-0.2662412557605745,0.09853691415977962,0.04196430586622817,-0.0070571671971184965,0.14133637242201363,-0.28289254088922,0.3489647618353046,0.08529873807951176,0.019445451388929526,-0.24862385913246052,0.1380201739818809,0.0
-9.789505202959152,-2.5560960460137268,-3.3776491454343742,-0.41896141801871695,-0.6809079696547207,-1.1925175181903669,0.14213590432752998,-0.3312759484546556,0.31059422992808533,-0.32667277493041863,0.5308425330411659,-0.05918057994744362,0.4157840971208411,0.1554022782905989,0.11516462652245746,-0.39911106381047284,-0.2897241150647727,-0.07206384811908305,0.9215440911700998,0.1786319970089003,0.059954544408890184,-0.2576559186523438,-0.1942093925312773,0.5045177170872178,0.2438997012487549,-0.45388333424273264,0.07136351632206717,-0.0071871129138451895,-0.524661261802052,-0.41540254828190964,-0.22713363239102946,0.038805342105544545,0.0
9.13683079986127,0.9848553568308299,-4.163206146710075,-4.276976942043822,-1.0696924779441943,-1.1285252589288,0.4432631122377757,-1.0233125872195579,-0.802217057981938,0.6532189937965444,-0.5096165373645525,-0.07161939615611672,-1.2626889403169654,1.2549103568525528,-0.016538712699349527,-0.21054136858307748,-0.21277470459130882,0.09406117989337416,0.07896557366804081,-1.0858604864735661,-0.12206526558200048,1.2315417656708625,0.33481470862693874,0.6866440583361861,0.41755709155849496,-0.3775503255369293,0.2065900961001436,0.31959587893852937,0.5777148497635788,-0.36346057417499705,0.08973461997574672,-0.2523223455925073,0.0
-6.7216128173967675,-2.7991857589849345,0.432392999234417,-0.6042487387685446,-0.40398104602754287,0.1593665358134799,0.27887888659587723,0.766273634224985,0.4219718972026594,-0.07207190490510619,-0.41405884296634826,0.498813593638671,0.24620929674450673,0.2763679535271342,-0.09742028834411058,0.20051188956930155,-0.5622596054720143,-0.4655777518787492,-0.28344262152264565,0.13430183170289486,0.002243210425137222,-0.17259073664646998,0.2160607675310378,-0.18639334071834604,0.06741120300498735,0.035982772628199086,-0.16006539342977721,-0.023312423473552668,-0.18246719607990447,-0.09924869797600958,0.055467204669762536,-0.18212748682240362,0.0
-10.161401663745156,-3.780540567878836,1.5295872825058967,-0.19522212514679058,-0.24860911303534897,-0.004549583058921044,-0.2348138542206688,0.4738715655883584,0.30863998810788984,0.026114577371240382,0.6390256263584942,-0.14608425577127448,-0.04207593096264959,0.16195842027264187,-0.39631656361546247,0.0040317175033468666,-0.20970366859217618,0.08433439664989603,-0.3114675672214599,0.17598230594517777,0.360867373914647,-0.41740049675519175,0.3987277976206866,0.11254074706734256,0.08887412544140708,0.07710997468388743,-0.18508183714062013,-0.25473595332758275,-0.0451197083969702,0.30179655051669746,-0.14481704473741588,-0.015492528452184252,0.0
11.574225455505184,-1.643440245436646,-4.93310218354959,-1.4622450159242892,4.870941966094087,0.7727122431718296,-0.0857886197918968,1.281981681893422,-0.05110940615686811,-0.5628634534349185,2.0255061105987195,-1.53157141989214,0.1405872548223946,-0.8180133930407757,0.2672493689951677,-0.7824787252874859,0.37592961201595826,-1.1441203870778505,0.8360127729560487,-0.26271419351102837,-0.2404571861028055,-0.5144359602258518,0.033472785514313035,-1.2438473971960071,0.37673561501037245,-0.7269857926551979,-0.7548630343262526,0.3938168679846146,-0.17401873384432365,-0.12029369623892748,-0.18124024139274722,-0.7511880792696524,0.0
16.455094206129004,0.5182879047837723,-0.8341312982993716,-1.3231431662010957,0.621452460865152,-0.42612019872025014,-1.3627433012842505,-1.1401120818210635,-1.4903078763409476,0.3809474100332468,-0.8731486118593279,-0.8298662805309885,-0.4981626917666072,0.7508029184846428,0.19253317280107238,0.15437574262604112,-1.5082139199752942,1.070164001433217,-0.1297956689071972,-0.29516691863421113,0.028775628238155247,0.4100418312510114,0.04487025027455781,0.44943092975854726,0.08858360085111253,-0.04627523411272826,-0.031015375501451056,-0.3634425902336024,0.1782048192622857,0.2669559922516862,-0.03507146481787971,-0.06304063650744979,0.0
-7.554866593082989,-1.5267424931849307,-3.818584927827651,-0.8694900741906986,-0.2006382133014708,-1.2812965836458716,-0.5061397763998698,0.31937529277616983,0.8413565024183807,0.11735214257813296,1.3829851015623347,0.06726692927864632,-0.09465586055625633,0.6861697368252738,0.02660487550970501,-0.038435374668496405,-0.2910309515074769,0.11675700044999467,0.19857784668598466,0.2607656700869713,0.3211271696612625,0.2435286814827417,-0.112879509482285,0.34168673407150524,0.04467103536832299,-0.10848154040868722,0.20872500862157792,-0.02883905723335359,0.22673188987502588,0.14477506429744738,0.19612189880401565,0.5173937522672915,0.0
10.462700722270247,-3.2676795723351963,5.659221296129283,-5.423257130427485,5.9805366629795085,-1.2542273536837236,0.37715477984288176,0.26670996775558137,2.3219416883662776,-0.7837357254855477,1.4594231976870329,-2.9161425164811785,0.09658939964968864,-0.48973314320038885,0.7703950830501977,-0.9144655912849536,0.8033438086607897,-0.001968603344263469,-1.1847572789536702,-2.4382573693025966,0.7059851535036007,0.6824086042233113,-0.26409294934116906,0.6492314634095327,-2.6048131940120536,0.9250968341694851,-0.042128395183996435,1.7362227901436866,-2.5779865706487737,1.03602850475203,-0.4976801222130475,0.8612264542840575,0.0
-3.8290282755145513,-1.456146012888826,1.4531741449554387,-0.8680124119192211,1.0240285682273613,-0.04696110869184996,0.3328163974054562,1.352581057854252,0.09213181074664537,0.10444881696675122,-0.3682006040542588,0.8720761655638555,0.44480969860623737,0.4788077429746258,0.2121215957072205,-0.1311785962671578,-0.017653072119833038,0.636728659144497,-0.37333896913887166,0.1461610879600005,-0.016583057079891137,-0.1978759385524709,-0.05089140092277288,0.04348616962780652,0.015158977173803444,0.01795696702210954,-0.2561203928854751,-0.03981174828879289,-0.023753527183794275,0.13065663340656247,-0.041628256952914715,0.11662412569350908,0.0
-1.1715870391285554,-1.3189417815131002,-3.1348339962068894,-1.4745968212207465,-0.997364539131553,-0.864517268926566,-0.3442148171864958,-0.3278693365772692,-0.8979354286248201,0.7948849698325938,-0.09213518579874262,0.263892693693783,0.24358770704332686,0.21923540755615076,-0.2153417009193383,-0.10068808883531577,-0.5317434469936634,-0.20847584927673152,-0.07004881620690098,0.19299193486740948,0.39147326924463377,0.20801802316696327,-0.27302504232753205,0.014864588494522036,0.06797561610102636,-0.0783260521828133,0.04310850130328321,0.12963423211626596,-0.054556042775490636,-0.30746843330534723,-0.35231622576846655,0.17887121240361611,0.0
-3.084756943734943,-2.521719182724417,2.026605520680143,-1.6016180984765895,-0.45251712190537147,0.8466057136262399,-0.06976406540765712,0.9296959607607387,-1.1546147873178487,-0.5333493374821937,-0.38544351102867125,0.30222319062838826,-0.09233239199144107,0.5136989810731785,0.04114464792432978,0.8388328805270318,-0.12104731408134,0.1204013423475887,-0.4037159845154082,-0.2594447057574221,-0.4640526023924323,-0.6381039201683314,-0.11518050287201677,-0.2829589051801554,-0.38550820822551013,-0.5161157924765156,0.3301778004283761,-0.4823567607581568,-0.12398985149037033,0.16150008556135328,-0.06088907384209599,-0.0720752727328513,0.0
-17.380982209560177,1.5373218923000036,-1.104859704805816,0.9812695295781865,1.6581393131912754,1.0447611231906364,2.484906581909626,-0.10624061440903751,2.004773259510884,-0.06978953538333171,-2.004142336819537,0.796724730073885,1.2550089486553087,0.3273551039264968,0.2787075498589635,-1.043893393937188,-1.5686460837015168,-0.7464713858834406,0.4632695605751731,0.39184263273802217,0.43036117563023635,0.9392391819005377,0.10770378957288337,0.7072297311108182,-0.18928883569674562,0.012786695783075681,0.271669825077958,0.3886055651018711,-0.48115952013300567,0.17344228614777632,-0.03873796346552139,-0.37564074901385164,0.0
-4.167972180710653,-1.3665048040679773,0.5127676787020323,-0.8267306406210929,0.7519231807791266,-0.23701284727313993,0.0976223427419751,0.894064012243693,0.49323742571540263,-0.50079036254316,-0.7599195313229525,0.12505786020888954,0.5399776544675515,0.20506941257701908,0.4476493355659904,0.3452945478275003,-0.6520159137582338,0.14089687398174944,-0.3487114729823012,0.018706151066334564,0.11284775660563112,-0.48876669062696493,0.13092787532258296,0.06876795173177509,0.3126014653833585,0.08786424980049061,-0.07916018133732416,0.04185537541025458,-0.0019056696380508238,-0.03298012848245554,-0.04573130084160214,-0.0493522582224583,0.0
-3.537917108092553,-0.9222230840789283,-3.1788577347043376,-2.3129950499250955,1.253085575351906,-0.7606917522463753,0.5752277455600233,-0.5177805348756713,0.9616331299380124,0.15071142515510924,0.005838309647066691,-0.08482119626270719,0.16490000459857038,-0.10858715836171935,0.3842796904181942,-0.06649450385945001,0.3096745213736472,-0.08209412547344189,-0.2661332581783943,0.26886093063192923,0.39090049589625586,0.18777878954140065,-0.051214677667614894,0.16267104867859755,0.15597223911267402,-0.24671583473062003,0.06305648881476268,0.32527920545013433,-0.3427768587025757,0.17186952309522446,-0.02478412532741016,-0.16691782683338333,0.0
-1.2195955990579075,-1.5178529324651242,1.6394103878312227,-2.6916947722738773,0.6637026598160953,0.5657767226414675,0.07703060803715775,0.7196917137066213,0.9643612604543149,0.14111707490339903,-0.7203331633062738,0.19729582028497064,0.1634612786673251,0.6833641942069216,0.8383341136535333,0.0013522420866238162,-0.22915719443606208,0.5433523809293963,-0.12371753711918751,-0.11333639052404934,-0.24374205421820713,-0.3716374118980882,0.13378600333773466,0.18412059084611257,0.14063602015208745,0.17601851617639314,-0.30465201500905953,0.17364354366649656,0.07827978887395133,0.02902625347961095,0.05656472611509062,0.10108792234894833,0.0
-5.89830079460044,-2.684863993177057,0.5124202480374406,-0.5782362147979102,-0.44441952527326817,0.11447491900992167,0.3224128603352363,0.8902990570546757,0.4551879932778096,-0.019433905777732227,-0.5084452902265114,0.48442640240953183,0.24561592071975538,0.36284196647652034,-0.040481559344873345,0.1650055539499095,-0.5915723988031448,-0.47511535271890937,-0.32226920282951654,0.1271757324373897,0.046582260751893326,-0.18950848451823776,0.10819728135222699,-0.17775860332606783,0.14031485574331357,0.0750921099663069,-0.2102316060268731,-0.06017216790009191,-0.1963422676982899,-0.10217915281866582,0.0357251617340976,-0.14094125362683183,0.0
13.908381280708333,-2.4218103959614377,-5.107779292259657,-0.4999542110033837,-0.608356814490691,-2.6540125963202157,-0.1405859977606897,-1.2456807273048607,-0.12250313108098564,1.6075043612855615,-0.834230877127584,1.719111105825185,0.1255214381128475,-0.7974617860273121,0.4830605459024613,-0.6652485946407519,1.0383116509084314,0.16932870702444625,-0.06106838104824219,0.00014174441832850475,0.7539094116476873,0.3372742367256568,-0.6007895580682562,-0.01851521892060996,-0.605468689543164,0.5001025226601209,0.42344898951738486,0.6412646192595112,0.2338083967377859,0.7728893058179737,-0.35468731268877596,0.41290992153407124,0.0
12.637988972678707,-1.376352855045039,-3.9615645231099417,-1.9060164693062134,0.9059638182547859,-1.6659697950786743,-0.5202456250295087,-1.3085778787724471,-1.1099062569826978,-0.14051216025416313,-0.2767005170171292,0.599618449784092,0.4668839886130745,-0.7147437408520301,0.3253154197233628,-0.9001150195776721,0.22081782920139034,0.554728122823105,0.015509422570563336,0.826839005555668,0.8890762523668114,-0.41323487290430433,0.09070736407379666,0.4808955285298369,-0.12109315468442,0.251262258291865,-0.3535437515339717,-0.6425565576752212,0.6989765439465164,0.30000760097535634,-0.3620750560475385,-0.10063390414734445,0.0
-4.680654657026395,-0.9526888419998641,-2.172175481341914,-0.7386189308795011,0.6261844864982576,-1.4688010163855578,-0.37316400751169937,-0.23237263185544485,0.0478727240245368,-0.2479201387311429,-0.1967257583711874,0.22633803254000767,0.1856618315202963,0.2461384959953498,0.18783474748782597,-0.17351274586756937,-0.42592745755925654,-0.21890981345850585,-0.25715595055950424,0.05591473242036677,0.4351295452621424,0.2462165806742765,0.03436425775891323,0.15083518929029024,0.025449599375492175,-0.029786851481109166,-0.21451270197381564,0.02812861314427806,-0.13617569700105608,-0.14474636103457544,0.010906711747273853,-0.17748726982155397,0.0
-9.434742826512334,-3.7274460547686856,1.5435238653513819,-0.6035583164697551,-0.32136278296818227,-0.31722761724724785,-0.460187749273946,0.6363691943281916,0.6464603533875358,0.15951526564155782,-0.17063041266699439,-0.3937482574823991,0.29281430856114105,-0.046940506034610086,0.06985081076147465,-0.24016543110207234,-0.5196422008202486,-0.18751672177695394,-0.9969760132587437,0.282709375447782,0.518773159717132,-0.4088742393955902,0.43059503688059686,0.05847580280936525,0.3234961886716426,-0.2077377198404365,-0.1807349224667091,-0.04935453050473813,-0.1651877144566187,0.2356307343569506,-0.46680347860794286,-0.5237974270218612,0.0
12.637834623876397,-0.24113948508387623,2.27511165967188,-3.6757060506760952,-1.5138476696298429,1.0849674289685054,-0.111287067063807,1.1413471430713031,-0.8098836596525681,0.3174024609511159,-0.42001974809218656,-0.3934954569780416,0.2672507030774781,1.5779677998711856,0.16348939566889004,0.872032550222913,-0.010703491335841864,1.0777141633891498,-0.9268959026208811,-1.7131479365544402,-0.9673070115231233,-1.04824654291801,0.5413024628595474,0.3470913312446994,-0.2865763734295886,-0.3823778525437757,0.6646965563117639,0.7689096164663993,0.22368134915028423,0.06412683595272427,0.1264490739561869,-0.45607387330178034,0.0
9.898751566648766,-1.4946643568984757,0.3126320432236793,1.0373500754487788,4.16747224376512,2.519642790211064,0.1428284756929502,-4.025481793406332,2.751459777793088,-1.0663332120089029,1.4692102143040762,-1.4977709188572368,0.304100053917945,-0.9287827595321889,-0.8124174119955352,-0.23116671141118797,-0.8191735297021235,-0.5354257516879466,0.5113982818936305,-0.18771740436261625,-1.6822461998338734,0.1787057215463868,0.0901431246954307,-1.1909171483971812,-0.48909413926417183,0.46259816614031407,0.5946562417473342,-0.058242966506788424,-0.45056538928119255,-0.21881626412925329,0.16375490959899275,0.14022841762067126,0.0
